31.50 	 572.00 	 0.9947 	 0.9970  
31.50 	 580.00 	 0.9947 	 0.9970  
31.50 	 588.00 	 0.9947 	 0.9970  
31.50 	 596.00 	 0.9947 	 0.9970  
31.50 	 604.00 	 0.9945 	 0.9967  
31.50 	 612.00 	 0.9945 	 0.9967  
31.50 	 620.00 	 0.9945 	 0.9967  
31.50 	 628.00 	 0.9945 	 0.9967  
31.50 	 636.00 	 0.9945 	 0.9967  
31.50 	 644.00 	 0.9938 	 0.9926  
31.50 	 652.00 	 0.9938 	 0.9926  
31.50 	 660.00 	 0.9938 	 0.9926  
31.50 	 668.00 	 0.9938 	 0.9926  
31.50 	 676.00 	 0.9938 	 0.9926  
31.50 	 684.00 	 0.9902 	 0.9877  
31.50 	 692.00 	 0.9902 	 0.9877  
31.50 	 700.00 	 0.9902 	 0.9877  
31.50 	 708.00 	 0.9902 	 0.9877  
31.50 	 716.00 	 0.9902 	 0.9877  
31.50 	 724.00 	 0.9841 	 0.9873  
31.50 	 732.00 	 0.9841 	 0.9873  
31.50 	 740.00 	 0.9841 	 0.9873  
31.50 	 748.00 	 0.9841 	 0.9873  
31.50 	 756.00 	 0.9841 	 0.9873  
31.50 	 764.00 	 0.9782 	 0.9880  
31.50 	 772.00 	 0.9782 	 0.9880  
31.50 	 780.00 	 0.9782 	 0.9880  
31.50 	 788.00 	 0.9782 	 0.9880  
31.50 	 796.00 	 0.9782 	 0.9880  
31.50 	 804.00 	 0.9752 	 0.9885  
31.50 	 812.00 	 0.9752 	 0.9885  
31.50 	 820.00 	 0.9752 	 0.9885  
31.50 	 828.00 	 0.9752 	 0.9885  
31.50 	 836.00 	 0.9752 	 0.9885  
31.50 	 844.00 	 0.9743 	 0.9886  
31.50 	 852.00 	 0.9743 	 0.9886  
31.50 	 860.00 	 0.9743 	 0.9886  
31.50 	 868.00 	 0.9743 	 0.9886  
31.50 	 876.00 	 0.9743 	 0.9886  
31.50 	 884.00 	 0.9737 	 0.9883  
31.50 	 892.00 	 0.9737 	 0.9883  
31.50 	 900.00 	 0.9737 	 0.9883  
31.50 	 908.00 	 0.9737 	 0.9883  
31.50 	 916.00 	 0.9737 	 0.9883  
31.50 	 924.00 	 0.9717 	 0.9869  
31.50 	 932.00 	 0.9717 	 0.9869  
31.50 	 940.00 	 0.9717 	 0.9869  
31.50 	 948.00 	 0.9717 	 0.9869  
31.50 	 956.00 	 0.9717 	 0.9869  
31.50 	 964.00 	 0.9725 	 0.9861  
31.50 	 972.00 	 0.9725 	 0.9861  
38.50 	 4.00 	 0.9960 	 0.9973  
38.50 	 12.00 	 0.9960 	 0.9973  
38.50 	 20.00 	 0.9960 	 0.9973  
38.50 	 28.00 	 0.9960 	 0.9973  
38.50 	 36.00 	 0.9960 	 0.9973  
38.50 	 44.00 	 0.9966 	 0.9965  
38.50 	 52.00 	 0.9966 	 0.9965  
38.50 	 60.00 	 0.9966 	 0.9965  
38.50 	 68.00 	 0.9966 	 0.9965  
38.50 	 76.00 	 0.9966 	 0.9965  
38.50 	 84.00 	 0.9954 	 0.9947  
38.50 	 92.00 	 0.9954 	 0.9947  
38.50 	 100.00 	 0.9954 	 0.9947  
38.50 	 108.00 	 0.9954 	 0.9947  
38.50 	 116.00 	 0.9954 	 0.9947  
38.50 	 124.00 	 0.9949 	 0.9942  
38.50 	 132.00 	 0.9949 	 0.9942  
38.50 	 140.00 	 0.9949 	 0.9942  
38.50 	 148.00 	 0.9949 	 0.9942  
38.50 	 156.00 	 0.9949 	 0.9942  
38.50 	 164.00 	 0.9945 	 0.9933  
38.50 	 172.00 	 0.9945 	 0.9933  
38.50 	 180.00 	 0.9945 	 0.9933  
38.50 	 188.00 	 0.9945 	 0.9933  
38.50 	 196.00 	 0.9945 	 0.9933  
38.50 	 204.00 	 0.9932 	 0.9926  
38.50 	 212.00 	 0.9932 	 0.9926  
38.50 	 220.00 	 0.9932 	 0.9926  
38.50 	 228.00 	 0.9932 	 0.9926  
38.50 	 236.00 	 0.9932 	 0.9926  
38.50 	 244.00 	 0.9918 	 0.9927  
38.50 	 252.00 	 0.9918 	 0.9927  
38.50 	 260.00 	 0.9918 	 0.9927  
38.50 	 268.00 	 0.9918 	 0.9927  
38.50 	 276.00 	 0.9918 	 0.9927  
38.50 	 284.00 	 0.9908 	 0.9934  
38.50 	 292.00 	 0.9908 	 0.9934  
38.50 	 300.00 	 0.9908 	 0.9934  
38.50 	 308.00 	 0.9908 	 0.9934  
38.50 	 316.00 	 0.9908 	 0.9934  
38.50 	 324.00 	 0.9912 	 0.9944  
38.50 	 332.00 	 0.9912 	 0.9944  
38.50 	 340.00 	 0.9912 	 0.9944  
38.50 	 348.00 	 0.9912 	 0.9944  
38.50 	 356.00 	 0.9912 	 0.9944  
38.50 	 364.00 	 0.9924 	 0.9953  
38.50 	 372.00 	 0.9924 	 0.9953  
38.50 	 380.00 	 0.9924 	 0.9953  
38.50 	 388.00 	 0.9924 	 0.9953  
38.50 	 396.00 	 0.9924 	 0.9953  
38.50 	 404.00 	 0.9935 	 0.9960  
38.50 	 412.00 	 0.9935 	 0.9960  
38.50 	 420.00 	 0.9935 	 0.9960  
38.50 	 428.00 	 0.9935 	 0.9960  
38.50 	 436.00 	 0.9935 	 0.9960  
38.50 	 444.00 	 0.9942 	 0.9966  
38.50 	 452.00 	 0.9942 	 0.9966  
38.50 	 460.00 	 0.9942 	 0.9966  
38.50 	 468.00 	 0.9942 	 0.9966  
38.50 	 476.00 	 0.9942 	 0.9966  
38.50 	 484.00 	 0.9946 	 0.9970  
38.50 	 492.00 	 0.9946 	 0.9970  
38.50 	 500.00 	 0.9946 	 0.9970  
38.50 	 508.00 	 0.9946 	 0.9970  
38.50 	 516.00 	 0.9946 	 0.9970  
38.50 	 524.00 	 0.9947 	 0.9970  
38.50 	 532.00 	 0.9947 	 0.9970  
38.50 	 540.00 	 0.9947 	 0.9970  
38.50 	 548.00 	 0.9947 	 0.9970  
38.50 	 556.00 	 0.9947 	 0.9970  
38.50 	 564.00 	 0.9947 	 0.9970  
38.50 	 572.00 	 0.9947 	 0.9970  
38.50 	 580.00 	 0.9947 	 0.9970  
38.50 	 588.00 	 0.9947 	 0.9970  
38.50 	 596.00 	 0.9947 	 0.9970  
38.50 	 604.00 	 0.9945 	 0.9967  
38.50 	 612.00 	 0.9945 	 0.9967  
38.50 	 620.00 	 0.9945 	 0.9967  
38.50 	 628.00 	 0.9945 	 0.9967  
38.50 	 636.00 	 0.9945 	 0.9967  
38.50 	 644.00 	 0.9938 	 0.9926  
38.50 	 652.00 	 0.9938 	 0.9926  
38.50 	 660.00 	 0.9938 	 0.9926  
38.50 	 668.00 	 0.9938 	 0.9926  
38.50 	 676.00 	 0.9938 	 0.9926  
38.50 	 684.00 	 0.9902 	 0.9877  
38.50 	 692.00 	 0.9902 	 0.9877  
38.50 	 700.00 	 0.9902 	 0.9877  
38.50 	 708.00 	 0.9902 	 0.9877  
38.50 	 716.00 	 0.9902 	 0.9877  
38.50 	 724.00 	 0.9841 	 0.9873  
38.50 	 732.00 	 0.9841 	 0.9873  
38.50 	 740.00 	 0.9841 	 0.9873  
38.50 	 748.00 	 0.9841 	 0.9873  
38.50 	 756.00 	 0.9841 	 0.9873  
38.50 	 764.00 	 0.9782 	 0.9880  
38.50 	 772.00 	 0.9782 	 0.9880  
38.50 	 780.00 	 0.9782 	 0.9880  
38.50 	 788.00 	 0.9782 	 0.9880  
38.50 	 796.00 	 0.9782 	 0.9880  
38.50 	 804.00 	 0.9752 	 0.9885  
38.50 	 812.00 	 0.9752 	 0.9885  
38.50 	 820.00 	 0.9752 	 0.9885  
38.50 	 828.00 	 0.9752 	 0.9885  
38.50 	 836.00 	 0.9752 	 0.9885  
38.50 	 844.00 	 0.9743 	 0.9886  
38.50 	 852.00 	 0.9743 	 0.9886  
38.50 	 860.00 	 0.9743 	 0.9886  
38.50 	 868.00 	 0.9743 	 0.9886  
38.50 	 876.00 	 0.9743 	 0.9886  
38.50 	 884.00 	 0.9737 	 0.9883  
38.50 	 892.00 	 0.9737 	 0.9883  
38.50 	 900.00 	 0.9737 	 0.9883  
38.50 	 908.00 	 0.9737 	 0.9883  
38.50 	 916.00 	 0.9737 	 0.9883  
38.50 	 924.00 	 0.9717 	 0.9869  
38.50 	 932.00 	 0.9717 	 0.9869  
38.50 	 940.00 	 0.9717 	 0.9869  
38.50 	 948.00 	 0.9717 	 0.9869  
38.50 	 956.00 	 0.9717 	 0.9869  
38.50 	 964.00 	 0.9725 	 0.9861  
38.50 	 972.00 	 0.9725 	 0.9861  
45.50 	 4.00 	 0.9971 	 0.9981  
45.50 	 12.00 	 0.9971 	 0.9981  
45.50 	 20.00 	 0.9971 	 0.9981  
45.50 	 28.00 	 0.9971 	 0.9981  
45.50 	 36.00 	 0.9971 	 0.9981  
45.50 	 44.00 	 0.9973 	 0.9974  
45.50 	 52.00 	 0.9973 	 0.9974  
45.50 	 60.00 	 0.9973 	 0.9974  
45.50 	 68.00 	 0.9973 	 0.9974  
45.50 	 76.00 	 0.9973 	 0.9974  
45.50 	 84.00 	 0.9964 	 0.9956  
45.50 	 92.00 	 0.9964 	 0.9956  
45.50 	 100.00 	 0.9964 	 0.9956  
45.50 	 108.00 	 0.9964 	 0.9956  
45.50 	 116.00 	 0.9964 	 0.9956  
45.50 	 124.00 	 0.9949 	 0.9953  
45.50 	 132.00 	 0.9949 	 0.9953  
45.50 	 140.00 	 0.9949 	 0.9953  
45.50 	 148.00 	 0.9949 	 0.9953  
45.50 	 156.00 	 0.9949 	 0.9953  
45.50 	 164.00 	 0.9949 	 0.9947  
45.50 	 172.00 	 0.9949 	 0.9947  
45.50 	 180.00 	 0.9949 	 0.9947  
45.50 	 188.00 	 0.9949 	 0.9947  
45.50 	 196.00 	 0.9949 	 0.9947  
45.50 	 204.00 	 0.9944 	 0.9940  
45.50 	 212.00 	 0.9944 	 0.9940  
45.50 	 220.00 	 0.9944 	 0.9940  
45.50 	 228.00 	 0.9944 	 0.9940  
45.50 	 236.00 	 0.9944 	 0.9940  
45.50 	 244.00 	 0.9935 	 0.9937  
45.50 	 252.00 	 0.9935 	 0.9937  
45.50 	 260.00 	 0.9935 	 0.9937  
45.50 	 268.00 	 0.9935 	 0.9937  
45.50 	 276.00 	 0.9935 	 0.9937  
45.50 	 284.00 	 0.9925 	 0.9944  
45.50 	 292.00 	 0.9925 	 0.9944  
45.50 	 300.00 	 0.9925 	 0.9944  
45.50 	 308.00 	 0.9925 	 0.9944  
45.50 	 316.00 	 0.9925 	 0.9944  
45.50 	 324.00 	 0.9927 	 0.9951  
45.50 	 332.00 	 0.9927 	 0.9951  
45.50 	 340.00 	 0.9927 	 0.9951  
45.50 	 348.00 	 0.9927 	 0.9951  
45.50 	 356.00 	 0.9927 	 0.9951  
45.50 	 364.00 	 0.9936 	 0.9960  
45.50 	 372.00 	 0.9936 	 0.9960  
45.50 	 380.00 	 0.9936 	 0.9960  
45.50 	 388.00 	 0.9936 	 0.9960  
45.50 	 396.00 	 0.9936 	 0.9960  
45.50 	 404.00 	 0.9946 	 0.9968  
45.50 	 412.00 	 0.9946 	 0.9968  
45.50 	 420.00 	 0.9946 	 0.9968  
45.50 	 428.00 	 0.9946 	 0.9968  
45.50 	 436.00 	 0.9946 	 0.9968  
45.50 	 444.00 	 0.9954 	 0.9974  
45.50 	 452.00 	 0.9954 	 0.9974  
45.50 	 460.00 	 0.9954 	 0.9974  
45.50 	 468.00 	 0.9954 	 0.9974  
45.50 	 476.00 	 0.9954 	 0.9974  
45.50 	 484.00 	 0.9961 	 0.9978  
45.50 	 492.00 	 0.9961 	 0.9978  
45.50 	 500.00 	 0.9961 	 0.9978  
45.50 	 508.00 	 0.9961 	 0.9978  
45.50 	 516.00 	 0.9961 	 0.9978  
45.50 	 524.00 	 0.9963 	 0.9981  
45.50 	 532.00 	 0.9963 	 0.9981  
45.50 	 540.00 	 0.9963 	 0.9981  
45.50 	 548.00 	 0.9963 	 0.9981  
45.50 	 556.00 	 0.9963 	 0.9981  
45.50 	 564.00 	 0.9966 	 0.9980  
45.50 	 572.00 	 0.9966 	 0.9980  
45.50 	 580.00 	 0.9966 	 0.9980  
45.50 	 588.00 	 0.9966 	 0.9980  
45.50 	 596.00 	 0.9966 	 0.9980  
45.50 	 604.00 	 0.9959 	 0.9978  
45.50 	 612.00 	 0.9959 	 0.9978  
45.50 	 620.00 	 0.9959 	 0.9978  
45.50 	 628.00 	 0.9959 	 0.9978  
45.50 	 636.00 	 0.9959 	 0.9978  
45.50 	 644.00 	 0.9948 	 0.9925  
45.50 	 652.00 	 0.9948 	 0.9925  
45.50 	 660.00 	 0.9948 	 0.9925  
45.50 	 668.00 	 0.9948 	 0.9925  
45.50 	 676.00 	 0.9948 	 0.9925  
45.50 	 684.00 	 0.9913 	 0.9912  
45.50 	 692.00 	 0.9913 	 0.9912  
45.50 	 700.00 	 0.9913 	 0.9912  
45.50 	 708.00 	 0.9913 	 0.9912  
45.50 	 716.00 	 0.9913 	 0.9912  
45.50 	 724.00 	 0.9868 	 0.9922  
45.50 	 732.00 	 0.9868 	 0.9922  
45.50 	 740.00 	 0.9868 	 0.9922  
45.50 	 748.00 	 0.9868 	 0.9922  
45.50 	 756.00 	 0.9868 	 0.9922  
45.50 	 764.00 	 0.9853 	 0.9932  
45.50 	 772.00 	 0.9853 	 0.9932  
45.50 	 780.00 	 0.9853 	 0.9932  
45.50 	 788.00 	 0.9853 	 0.9932  
45.50 	 796.00 	 0.9853 	 0.9932  
45.50 	 804.00 	 0.9857 	 0.9937  
45.50 	 812.00 	 0.9857 	 0.9937  
45.50 	 820.00 	 0.9857 	 0.9937  
45.50 	 828.00 	 0.9857 	 0.9937  
45.50 	 836.00 	 0.9857 	 0.9937  
45.50 	 844.00 	 0.9859 	 0.9939  
45.50 	 852.00 	 0.9859 	 0.9939  
45.50 	 860.00 	 0.9859 	 0.9939  
45.50 	 868.00 	 0.9859 	 0.9939  
45.50 	 876.00 	 0.9859 	 0.9939  
45.50 	 884.00 	 0.9852 	 0.9937  
45.50 	 892.00 	 0.9852 	 0.9937  
45.50 	 900.00 	 0.9852 	 0.9937  
45.50 	 908.00 	 0.9852 	 0.9937  
45.50 	 916.00 	 0.9852 	 0.9937  
45.50 	 924.00 	 0.9829 	 0.9929  
45.50 	 932.00 	 0.9829 	 0.9929  
45.50 	 940.00 	 0.9829 	 0.9929  
45.50 	 948.00 	 0.9829 	 0.9929  
45.50 	 956.00 	 0.9829 	 0.9929  
45.50 	 964.00 	 0.9833 	 0.9927  
45.50 	 972.00 	 0.9833 	 0.9927  
52.50 	 4.00 	 0.9971 	 0.9981  
52.50 	 12.00 	 0.9971 	 0.9981  
52.50 	 20.00 	 0.9971 	 0.9981  
52.50 	 28.00 	 0.9971 	 0.9981  
52.50 	 36.00 	 0.9971 	 0.9981  
52.50 	 44.00 	 0.9973 	 0.9974  
52.50 	 52.00 	 0.9973 	 0.9974  
52.50 	 60.00 	 0.9973 	 0.9974  
52.50 	 68.00 	 0.9973 	 0.9974  
52.50 	 76.00 	 0.9973 	 0.9974  
52.50 	 84.00 	 0.9964 	 0.9956  
52.50 	 92.00 	 0.9964 	 0.9956  
52.50 	 100.00 	 0.9964 	 0.9956  
52.50 	 108.00 	 0.9964 	 0.9956  
52.50 	 116.00 	 0.9964 	 0.9956  
52.50 	 124.00 	 0.9949 	 0.9953  
52.50 	 132.00 	 0.9949 	 0.9953  
52.50 	 140.00 	 0.9949 	 0.9953  
52.50 	 148.00 	 0.9949 	 0.9953  
52.50 	 156.00 	 0.9949 	 0.9953  
52.50 	 164.00 	 0.9949 	 0.9947  
52.50 	 172.00 	 0.9949 	 0.9947  
52.50 	 180.00 	 0.9949 	 0.9947  
52.50 	 188.00 	 0.9949 	 0.9947  
52.50 	 196.00 	 0.9949 	 0.9947  
52.50 	 204.00 	 0.9944 	 0.9940  
52.50 	 212.00 	 0.9944 	 0.9940  
52.50 	 220.00 	 0.9944 	 0.9940  
52.50 	 228.00 	 0.9944 	 0.9940  
52.50 	 236.00 	 0.9944 	 0.9940  
52.50 	 244.00 	 0.9935 	 0.9937  
52.50 	 252.00 	 0.9935 	 0.9937  
52.50 	 260.00 	 0.9935 	 0.9937  
52.50 	 268.00 	 0.9935 	 0.9937  
52.50 	 276.00 	 0.9935 	 0.9937  
52.50 	 284.00 	 0.9925 	 0.9944  
52.50 	 292.00 	 0.9925 	 0.9944  
52.50 	 300.00 	 0.9925 	 0.9944  
52.50 	 308.00 	 0.9925 	 0.9944  
52.50 	 316.00 	 0.9925 	 0.9944  
52.50 	 324.00 	 0.9927 	 0.9951  
52.50 	 332.00 	 0.9927 	 0.9951  
52.50 	 340.00 	 0.9927 	 0.9951  
52.50 	 348.00 	 0.9927 	 0.9951  
52.50 	 356.00 	 0.9927 	 0.9951  
52.50 	 364.00 	 0.9936 	 0.9960  
52.50 	 372.00 	 0.9936 	 0.9960  
52.50 	 380.00 	 0.9936 	 0.9960  
52.50 	 388.00 	 0.9936 	 0.9960  
52.50 	 396.00 	 0.9936 	 0.9960  
52.50 	 404.00 	 0.9946 	 0.9968  
52.50 	 412.00 	 0.9946 	 0.9968  
52.50 	 420.00 	 0.9946 	 0.9968  
52.50 	 428.00 	 0.9946 	 0.9968  
52.50 	 436.00 	 0.9946 	 0.9968  
52.50 	 444.00 	 0.9954 	 0.9974  
52.50 	 452.00 	 0.9954 	 0.9974  
52.50 	 460.00 	 0.9954 	 0.9974  
52.50 	 468.00 	 0.9954 	 0.9974  
52.50 	 476.00 	 0.9954 	 0.9974  
52.50 	 484.00 	 0.9961 	 0.9978  
52.50 	 492.00 	 0.9961 	 0.9978  
52.50 	 500.00 	 0.9961 	 0.9978  
52.50 	 508.00 	 0.9961 	 0.9978  
52.50 	 516.00 	 0.9961 	 0.9978  
52.50 	 524.00 	 0.9963 	 0.9981  
52.50 	 532.00 	 0.9963 	 0.9981  
52.50 	 540.00 	 0.9963 	 0.9981  
52.50 	 548.00 	 0.9963 	 0.9981  
52.50 	 556.00 	 0.9963 	 0.9981  
52.50 	 564.00 	 0.9966 	 0.9980  
52.50 	 572.00 	 0.9966 	 0.9980  
52.50 	 580.00 	 0.9966 	 0.9980  
52.50 	 588.00 	 0.9966 	 0.9980  
52.50 	 596.00 	 0.9966 	 0.9980  
52.50 	 604.00 	 0.9959 	 0.9978  
52.50 	 612.00 	 0.9959 	 0.9978  
52.50 	 620.00 	 0.9959 	 0.9978  
52.50 	 628.00 	 0.9959 	 0.9978  
52.50 	 636.00 	 0.9959 	 0.9978  
52.50 	 644.00 	 0.9948 	 0.9925  
52.50 	 652.00 	 0.9948 	 0.9925  
52.50 	 660.00 	 0.9948 	 0.9925  
52.50 	 668.00 	 0.9948 	 0.9925  
52.50 	 676.00 	 0.9948 	 0.9925  
52.50 	 684.00 	 0.9913 	 0.9912  
52.50 	 692.00 	 0.9913 	 0.9912  
52.50 	 700.00 	 0.9913 	 0.9912  
52.50 	 708.00 	 0.9913 	 0.9912  
52.50 	 716.00 	 0.9913 	 0.9912  
52.50 	 724.00 	 0.9868 	 0.9922  
52.50 	 732.00 	 0.9868 	 0.9922  
52.50 	 740.00 	 0.9868 	 0.9922  
52.50 	 748.00 	 0.9868 	 0.9922  
52.50 	 756.00 	 0.9868 	 0.9922  
52.50 	 764.00 	 0.9853 	 0.9932  
52.50 	 772.00 	 0.9853 	 0.9932  
52.50 	 780.00 	 0.9853 	 0.9932  
52.50 	 788.00 	 0.9853 	 0.9932  
52.50 	 796.00 	 0.9853 	 0.9932  
52.50 	 804.00 	 0.9857 	 0.9937  
52.50 	 812.00 	 0.9857 	 0.9937  
52.50 	 820.00 	 0.9857 	 0.9937  
52.50 	 828.00 	 0.9857 	 0.9937  
52.50 	 836.00 	 0.9857 	 0.9937  
52.50 	 844.00 	 0.9859 	 0.9939  
52.50 	 852.00 	 0.9859 	 0.9939  
52.50 	 860.00 	 0.9859 	 0.9939  
52.50 	 868.00 	 0.9859 	 0.9939  
52.50 	 876.00 	 0.9859 	 0.9939  
52.50 	 884.00 	 0.9852 	 0.9937  
52.50 	 892.00 	 0.9852 	 0.9937  
52.50 	 900.00 	 0.9852 	 0.9937  
52.50 	 908.00 	 0.9852 	 0.9937  
52.50 	 916.00 	 0.9852 	 0.9937  
52.50 	 924.00 	 0.9829 	 0.9929  
52.50 	 932.00 	 0.9829 	 0.9929  
52.50 	 940.00 	 0.9829 	 0.9929  
52.50 	 948.00 	 0.9829 	 0.9929  
52.50 	 956.00 	 0.9829 	 0.9929  
52.50 	 964.00 	 0.9833 	 0.9927  
52.50 	 972.00 	 0.9833 	 0.9927  
59.50 	 4.00 	 0.9971 	 0.9981  
59.50 	 12.00 	 0.9971 	 0.9981  
59.50 	 20.00 	 0.9971 	 0.9981  
59.50 	 28.00 	 0.9971 	 0.9981  
59.50 	 36.00 	 0.9971 	 0.9981  
59.50 	 44.00 	 0.9973 	 0.9974  
59.50 	 52.00 	 0.9973 	 0.9974  
59.50 	 60.00 	 0.9973 	 0.9974  
59.50 	 68.00 	 0.9973 	 0.9974  
59.50 	 76.00 	 0.9973 	 0.9974  
59.50 	 84.00 	 0.9964 	 0.9956  
59.50 	 92.00 	 0.9964 	 0.9956  
59.50 	 100.00 	 0.9964 	 0.9956  
59.50 	 108.00 	 0.9964 	 0.9956  
59.50 	 116.00 	 0.9964 	 0.9956  
59.50 	 124.00 	 0.9949 	 0.9953  
59.50 	 132.00 	 0.9949 	 0.9953  
59.50 	 140.00 	 0.9949 	 0.9953  
59.50 	 148.00 	 0.9949 	 0.9953  
59.50 	 156.00 	 0.9949 	 0.9953  
59.50 	 164.00 	 0.9949 	 0.9947  
59.50 	 172.00 	 0.9949 	 0.9947  
59.50 	 180.00 	 0.9949 	 0.9947  
59.50 	 188.00 	 0.9949 	 0.9947  
59.50 	 196.00 	 0.9949 	 0.9947  
59.50 	 204.00 	 0.9944 	 0.9940  
59.50 	 212.00 	 0.9944 	 0.9940  
59.50 	 220.00 	 0.9944 	 0.9940  
59.50 	 228.00 	 0.9944 	 0.9940  
59.50 	 236.00 	 0.9944 	 0.9940  
59.50 	 244.00 	 0.9935 	 0.9937  
59.50 	 252.00 	 0.9935 	 0.9937  
59.50 	 260.00 	 0.9935 	 0.9937  
59.50 	 268.00 	 0.9935 	 0.9937  
59.50 	 276.00 	 0.9935 	 0.9937  
59.50 	 284.00 	 0.9925 	 0.9944  
59.50 	 292.00 	 0.9925 	 0.9944  
59.50 	 300.00 	 0.9925 	 0.9944  
59.50 	 308.00 	 0.9925 	 0.9944  
59.50 	 316.00 	 0.9925 	 0.9944  
59.50 	 324.00 	 0.9927 	 0.9951  
59.50 	 332.00 	 0.9927 	 0.9951  
59.50 	 340.00 	 0.9927 	 0.9951  
59.50 	 348.00 	 0.9927 	 0.9951  
59.50 	 356.00 	 0.9927 	 0.9951  
59.50 	 364.00 	 0.9936 	 0.9960  
59.50 	 372.00 	 0.9936 	 0.9960  
59.50 	 380.00 	 0.9936 	 0.9960  
59.50 	 388.00 	 0.9936 	 0.9960  
59.50 	 396.00 	 0.9936 	 0.9960  
59.50 	 404.00 	 0.9946 	 0.9968  
59.50 	 412.00 	 0.9946 	 0.9968  
59.50 	 420.00 	 0.9946 	 0.9968  
59.50 	 428.00 	 0.9946 	 0.9968  
59.50 	 436.00 	 0.9946 	 0.9968  
59.50 	 444.00 	 0.9954 	 0.9974  
59.50 	 452.00 	 0.9954 	 0.9974  
59.50 	 460.00 	 0.9954 	 0.9974  
59.50 	 468.00 	 0.9954 	 0.9974  
59.50 	 476.00 	 0.9954 	 0.9974  
59.50 	 484.00 	 0.9961 	 0.9978  
59.50 	 492.00 	 0.9961 	 0.9978  
59.50 	 500.00 	 0.9961 	 0.9978  
59.50 	 508.00 	 0.9961 	 0.9978  
59.50 	 516.00 	 0.9961 	 0.9978  
59.50 	 524.00 	 0.9963 	 0.9981  
59.50 	 532.00 	 0.9963 	 0.9981  
59.50 	 540.00 	 0.9963 	 0.9981  
59.50 	 548.00 	 0.9963 	 0.9981  
59.50 	 556.00 	 0.9963 	 0.9981  
59.50 	 564.00 	 0.9966 	 0.9980  
59.50 	 572.00 	 0.9966 	 0.9980  
59.50 	 580.00 	 0.9966 	 0.9980  
59.50 	 588.00 	 0.9966 	 0.9980  
59.50 	 596.00 	 0.9966 	 0.9980  
59.50 	 604.00 	 0.9959 	 0.9978  
59.50 	 612.00 	 0.9959 	 0.9978  
59.50 	 620.00 	 0.9959 	 0.9978  
59.50 	 628.00 	 0.9959 	 0.9978  
59.50 	 636.00 	 0.9959 	 0.9978  
59.50 	 644.00 	 0.9948 	 0.9925  
59.50 	 652.00 	 0.9948 	 0.9925  
59.50 	 660.00 	 0.9948 	 0.9925  
59.50 	 668.00 	 0.9948 	 0.9925  
59.50 	 676.00 	 0.9948 	 0.9925  
59.50 	 684.00 	 0.9913 	 0.9912  
59.50 	 692.00 	 0.9913 	 0.9912  
59.50 	 700.00 	 0.9913 	 0.9912  
59.50 	 708.00 	 0.9913 	 0.9912  
59.50 	 716.00 	 0.9913 	 0.9912  
59.50 	 724.00 	 0.9868 	 0.9922  
59.50 	 732.00 	 0.9868 	 0.9922  
59.50 	 740.00 	 0.9868 	 0.9922  
59.50 	 748.00 	 0.9868 	 0.9922  
59.50 	 756.00 	 0.9868 	 0.9922  
59.50 	 764.00 	 0.9853 	 0.9932  
59.50 	 772.00 	 0.9853 	 0.9932  
59.50 	 780.00 	 0.9853 	 0.9932  
59.50 	 788.00 	 0.9853 	 0.9932  
59.50 	 796.00 	 0.9853 	 0.9932  
59.50 	 804.00 	 0.9857 	 0.9937  
59.50 	 812.00 	 0.9857 	 0.9937  
59.50 	 820.00 	 0.9857 	 0.9937  
59.50 	 828.00 	 0.9857 	 0.9937  
59.50 	 836.00 	 0.9857 	 0.9937  
59.50 	 844.00 	 0.9859 	 0.9939  
59.50 	 852.00 	 0.9859 	 0.9939  
59.50 	 860.00 	 0.9859 	 0.9939  
59.50 	 868.00 	 0.9859 	 0.9939  
59.50 	 876.00 	 0.9859 	 0.9939  
59.50 	 884.00 	 0.9852 	 0.9937  
59.50 	 892.00 	 0.9852 	 0.9937  
59.50 	 900.00 	 0.9852 	 0.9937  
59.50 	 908.00 	 0.9852 	 0.9937  
59.50 	 916.00 	 0.9852 	 0.9937  
59.50 	 924.00 	 0.9829 	 0.9929  
59.50 	 932.00 	 0.9829 	 0.9929  
59.50 	 940.00 	 0.9829 	 0.9929  
59.50 	 948.00 	 0.9829 	 0.9929  
59.50 	 956.00 	 0.9829 	 0.9929  
59.50 	 964.00 	 0.9833 	 0.9927  
59.50 	 972.00 	 0.9833 	 0.9927  
66.50 	 4.00 	 0.9971 	 0.9981  
66.50 	 12.00 	 0.9971 	 0.9981  
66.50 	 20.00 	 0.9971 	 0.9981  
66.50 	 28.00 	 0.9971 	 0.9981  
66.50 	 36.00 	 0.9971 	 0.9981  
66.50 	 44.00 	 0.9973 	 0.9974  
66.50 	 52.00 	 0.9973 	 0.9974  
66.50 	 60.00 	 0.9973 	 0.9974  
66.50 	 68.00 	 0.9973 	 0.9974  
66.50 	 76.00 	 0.9973 	 0.9974  
66.50 	 84.00 	 0.9964 	 0.9956  
66.50 	 92.00 	 0.9964 	 0.9956  
66.50 	 100.00 	 0.9964 	 0.9956  
66.50 	 108.00 	 0.9964 	 0.9956  
66.50 	 116.00 	 0.9964 	 0.9956  
66.50 	 124.00 	 0.9949 	 0.9953  
66.50 	 132.00 	 0.9949 	 0.9953  
66.50 	 140.00 	 0.9949 	 0.9953  
66.50 	 148.00 	 0.9949 	 0.9953  
66.50 	 156.00 	 0.9949 	 0.9953  
66.50 	 164.00 	 0.9949 	 0.9947  
